air_humidity_100;atm_pressure_main;num_of_resets;piezo_charge;piezo_temperature;chuva
0.9186046511627906;0.5987261146496863;0.3333333333333333;0.9154025070497912;0.1666666666666666;0
0.9767441860465116;0.6878980891719735;0.3333333333333333;0.914291007142416;0.1666666666666666;0
0.9767441860465116;0.7261146496815343;0.3333333333333333;0.913179507235041;0.1666666666666666;0
0.9651162790697674;0.7261146496815343;0.3333333333333333;0.912088590659284;0.1666666666666666;0
0.8604651162790697;0.7324840764331242;0.3333333333333333;0.910935924088673;0.1944444444444444;0
0.872093023255814;0.8471337579617852;0.3333333333333333;0.9097215075232076;0.2222222222222222;0
0.8488372093023255;0.8343949044585983;0.3333333333333333;0.908383590968034;0.25;0
0.8139534883720929;0.8407643312101953;0.3333333333333333;0.9070045077496244;0.2777777777777777;0
0.8604651162790697;0.8280254777070084;0.3333333333333333;0.905440174546652;0.2777777777777777;1
0.7558139534883721;0.7898089171974547;0.3333333333333333;0.903958174670152;0.3333333333333333;0
0.7325581395348837;0.751592356687901;0.3333333333333333;0.902435008130416;0.3333333333333333;0
0.7674418604651163;0.7707006369426779;0.3333333333333333;0.900953008253916;0.3333333333333333;0
0.8023255813953489;0.751592356687901;0.3333333333333333;0.8995739250355062;0.2777777777777777;0
0.8023255813953489;0.7324840764331242;0.3333333333333333;0.8982360084803325;0.2777777777777777;0
0.8255813953488371;0.7452229299363111;0.3333333333333333;0.896918675256777;0.25;0
0.8488372093023255;0.751592356687901;0.3333333333333333;0.8956630920280755;0.2222222222222222;0
0.9186046511627906;0.7770700636942678;0.3333333333333333;0.8944692587942285;0.1944444444444444;0
0.9302325581395348;0.8089171974522316;0.3333333333333333;0.8932960088919992;0.1944444444444444;0
0.9302325581395348;0.8471337579617852;0.3333333333333333;0.892143342321388;0.1944444444444444;0
0.9302325581395348;0.8598726114649722;0.3333333333333333;0.8910112590823951;0.1666666666666666;0
0.9534883720930232;0.8535031847133752;0.3333333333333333;0.8898585925117839;0.1666666666666666;0
0.9651162790697674;0.8280254777070084;0.3333333333333333;0.888747092604409;0.1666666666666666;0
0.9651162790697674;0.8089171974522316;0.3333333333333333;0.8876561760286519;0.1666666666666666;0
0.941860465116279;0.7834394904458648;0.3333333333333333;0.886565259452895;0.1666666666666666;0
0.9186046511627906;0.8025477707006416;0.3333333333333333;0.8854537595455199;0.1666666666666666;0
0.8953488372093024;0.8343949044585983;0.3333333333333333;0.8843216763065269;0.1944444444444444;0
0.8953488372093024;0.872611464968152;0.3333333333333333;0.8831690097359157;0.1944444444444444;0
0.8488372093023255;0.9044585987261158;0.3333333333333333;0.8820369264969228;0.1666666666666666;0
0.7674418604651163;0.9490445859872664;0.3333333333333333;0.8807607599366032;0.2222222222222222;0
0.6744186046511629;0.9617834394904464;0.3333333333333333;0.8793610933865754;0.3055555555555555;0
0.6976744186046511;0.99363057324841;0.3333333333333333;0.8778996768416936;0.3055555555555555;0
0.6162790697674418;1.0;0.3333333333333333;0.8763970936335754;0.3333333333333333;0
0.5116279069767442;0.9617834394904464;0.3333333333333333;0.8746269271144227;0.4444444444444445;0
0.4534883720930232;0.9044585987261158;0.3333333333333333;0.872486260626145;0.5833333333333333;0
0.3837209302325581;0.8471337579617852;0.3333333333333333;0.8700780108268324;0.6944444444444444;0
0.3953488372093023;0.7961783439490446;0.3333333333333333;0.867710927690756;0.6666666666666667;0
0.441860465116279;0.7707006369426779;0.3333333333333333;0.8655908445340963;0.5833333333333333;0
0.5;0.7707006369426779;0.3333333333333333;0.8638206780149433;0.4444444444444445;0
0.5232558139534884;0.7834394904458648;0.3333333333333333;0.8622563448119711;0.3611111111111111;0
0.5813953488372092;0.7898089171974547;0.3333333333333333;0.8607949282670893;0.3333333333333333;0
0.5930232558139534;0.8152866242038215;0.3333333333333333;0.8594775950435336;0.25;0
0.6162790697674418;0.8216560509554185;0.3333333333333333;0.8581396784883601;0.25;0
0.6046511627906976;0.8407643312101953;0.3333333333333333;0.8569252619228949;0.2222222222222222;0
0.627906976744186;0.8598726114649722;0.3333333333333333;0.8557108453574296;0.2222222222222222;0
0.6511627906976745;0.8535031847133752;0.3333333333333333;0.8545170121235823;0.1944444444444444;0
0.6860465116279069;0.8280254777070084;0.3333333333333333;0.8533849288845892;0.1666666666666666;0
0.7325581395348837;0.8089171974522316;0.3333333333333333;0.8522940123088323;0.1388888888888889;0
0.7441860465116279;0.7770700636942678;0.3333333333333333;0.8512854290595475;0.1111111111111111;0
0.7441860465116279;0.764331210191088;0.3333333333333333;0.8503180124734988;0.0833333333333333;0
0.7674418604651163;0.8025477707006416;0.3333333333333333;0.8493917625506864;0.0555555555555555;0
0.7906976744186047;0.8280254777070084;0.3333333333333333;0.84850667929111;0.0277777777777777;0
0.6511627906976745;0.878980891719749;0.3333333333333333;0.8476010126999156;0.0277777777777777;0
0.5232558139534884;0.9044585987261158;0.3333333333333333;0.8464689294609224;0.1666666666666666;0
0.4651162790697674;0.9235668789808926;0.3333333333333333;0.8450692629108947;0.2777777777777777;0
0.3837209302325581;0.9044585987261158;0.3333333333333333;0.8434020130498321;0.4166666666666667;0
0.313953488372093;0.878980891719749;0.3333333333333333;0.8414054298828808;0.5277777777777777;0
0.2906976744186046;0.8280254777070084;0.3333333333333333;0.8391412634048947;0.6388888888888888;0
0.2906976744186046;0.7707006369426779;0.3333333333333333;0.8367330136055822;0.6944444444444444;0
0.2558139534883721;0.7070063694267574;0.3333333333333333;0.8345717637856862;0.5833333333333333;0
0.2790697674418604;0.6433121019108299;0.3333333333333333;0.8321223473231376;0.6944444444444444;0
0.2674418604651162;0.5796178343949094;0.3333333333333333;0.8299199308400056;0.6111111111111112;0
0.3023255813953488;0.5796178343949094;0.3333333333333333;0.8277998476833459;0.5833333333333333;0
0.372093023255814;0.5859872611464993;0.3333333333333333;0.8259473478377208;0.4999999999999999;0
0.4534883720930232;0.6050955414012762;0.3333333333333333;0.824465347961221;0.3055555555555555;0
0.5116279069767442;0.6114649681528661;0.3333333333333333;0.8231685980692833;0.25;0
0.558139534883721;0.624203821656053;0.3333333333333333;0.8219335981722;0.2222222222222222;0
0.4651162790697674;0.63694267515924;0.3333333333333333;0.8207397649383528;0.1944444444444444;0
0.441860465116279;0.6560509554140168;0.3333333333333333;0.8195253483728875;0.2222222222222222;0
0.5232558139534884;0.6560509554140168;0.3333333333333333;0.8182697651441861;0.2222222222222222;0
0.569767441860465;0.63694267515924;0.3333333333333333;0.8170759319103389;0.1944444444444444;0
0.6046511627906976;0.6178343949044631;0.3333333333333333;0.815943848671346;0.1666666666666666;0
0.6627906976744187;0.5859872611464993;0.3333333333333333;0.8148735154272069;0.1388888888888889;0
0.6860465116279069;0.5796178343949094;0.3333333333333333;0.813823765514686;0.1111111111111111;0
0.6860465116279069;0.5987261146496863;0.3333333333333333;0.8128151822654015;0.1111111111111111;0
0.6976744186046511;0.624203821656053;0.3333333333333333;0.8118477656793528;0.0833333333333333;0
0.6627906976744187;0.624203821656053;0.3333333333333333;0.8108597657616861;0.0833333333333333;0
0.5232558139534884;0.6496815286624198;0.3333333333333333;0.8097688491859292;0.1388888888888889;0
0.4186046511627907;0.6687898089171966;0.3333333333333333;0.8083074326410473;0.3055555555555555;0
0.3372093023255814;0.6433121019108299;0.3333333333333333;0.8065578494535124;0.4444444444444445;0
0.2674418604651162;0.6178343949044631;0.3333333333333333;0.8044789329600888;0.5833333333333333;0
0.1976744186046511;0.5859872611464993;0.3333333333333333;0.8021118498240125;0.6666666666666667;0
0.1860465116279069;0.5414012738853557;0.3333333333333333;0.7996624333614639;0.6944444444444444;0
0.2325581395348837;0.4840764331210181;0.3333333333333333;0.797151266904061;0.7222222222222221;0
0.2558139534883721;0.4458598726114644;0.3333333333333333;0.7947430171047485;0.6666666666666667;0
0.2558139534883721;0.4012738853503208;0.3333333333333333;0.7926023506164708;0.5833333333333333;0
0.2441860465116279;0.382165605095544;0.3333333333333333;0.7904411007965748;0.5833333333333333;0
0.3255813953488372;0.3885350318471339;0.3333333333333333;0.7884651009612416;0.5277777777777777;0
0.5116279069767442;0.4203821656050976;0.3333333333333333;0.7869213510898874;0.3611111111111111;0
0.558139534883721;0.4458598726114644;0.3333333333333333;0.7855834345347137;0.2777777777777777;0
0.569767441860465;0.4777070063694282;0.3333333333333333;0.7843072679743943;0.25;0
0.6162790697674418;0.4904458598726151;0.3333333333333333;0.783051684745693;0.2222222222222222;0
0.5930232558139534;0.5031847133758021;0.3333333333333333;0.7818372681802275;0.2222222222222222;0
0.627906976744186;0.4840764331210181;0.3333333333333333;0.7806228516147622;0.2222222222222222;0
0.6744186046511629;0.4458598726114644;0.3333333333333333;0.7794084350492969;0.2222222222222222;0
0.7093023255813953;0.4203821656050976;0.3333333333333333;0.7782146018154499;0.1944444444444444;0
0.7441860465116279;0.4203821656050976;0.3333333333333333;0.7770825185764567;0.1666666666666666;0
0.7674418604651163;0.4394904458598745;0.3333333333333333;0.7759504353374636;0.1666666666666666;0
0.8023255813953489;0.4777070063694282;0.3333333333333333;0.7748595187617067;0.1666666666666666;0
0.8372093023255813;0.5159235668789819;0.3333333333333333;0.7737891855175678;0.1388888888888889;0
0.7209302325581395;0.5414012738853557;0.3333333333333333;0.7726982689418109;0.1388888888888889;0
0.569767441860465;0.5668789808917225;0.3333333333333333;0.7713603523866372;0.2777777777777777;0
0.4767441860465116;0.5859872611464993;0.3333333333333333;0.7696725191939566;0.4166666666666667;0
0.372093023255814;0.5605095541401326;0.3333333333333333;0.7676553526953873;0.5555555555555556;0
0.3604651162790698;0.5668789808917225;0.3333333333333333;0.7653088528909289;0.6666666666666667;0
0.3255813953488372;0.5350318471337587;0.3333333333333333;0.7627771031019079;0.7222222222222221;0
0.2906976744186046;0.4904458598726151;0.3333333333333333;0.7600806866599428;0.7777777777777777;0
0.2441860465116279;0.4203821656050976;0.3333333333333333;0.7572196035650329;0.8333333333333333;0
0.2209302325581395;0.375796178343954;0.3333333333333333;0.7544614371282135;0.8055555555555556;0
0.1860465116279069;0.3184713375796235;0.3333333333333333;0.7517444373546303;0.7777777777777777;0
0.1976744186046511;0.2993630573248467;0.3333333333333333;0.7492950208920814;0.6944444444444444;0
0.2906976744186046;0.3248407643312134;0.3333333333333333;0.7470926044089496;0.6111111111111112;0
0.2906976744186046;0.375796178343954;0.3333333333333333;0.7453430212214149;0.4444444444444445;0
0.4883720930232558;0.4267515923566876;0.3333333333333333;0.7437786880184425;0.3888888888888889;0
0.6046511627906976;0.5031847133758021;0.3333333333333333;0.7423172714735606;0.3333333333333333;0
0.6744186046511629;0.5605095541401326;0.3333333333333333;0.7409176049235329;0.3055555555555555;0
0.7558139534883721;0.5987261146496863;0.3333333333333333;0.7396002716999772;0.25;0
0.7790697674418605;0.5796178343949094;0.3333333333333333;0.7383652718028939;0.2222222222222222;0
0.7906976744186047;0.5732484076433124;0.3333333333333333;0.7371508552374286;0.2222222222222222;0
0.7558139534883721;0.5541401273885356;0.3333333333333333;0.7359364386719633;0.2222222222222222;0
0.7558139534883721;0.5350318471337587;0.3333333333333333;0.73470143877488;0.2222222222222222;0
0.7906976744186047;0.5541401273885356;0.3333333333333333;0.7335076055410328;0.1944444444444444;0
0.8139534883720929;0.5859872611464993;0.3333333333333333;0.7323137723071855;0.1944444444444444;0
0.7906976744186047;0.624203821656053;0.3333333333333333;0.7311405224049563;0.1944444444444444;0
0.7209302325581395;0.6751592356687937;0.3333333333333333;0.729926105839491;0.2222222222222222;0
0.6162790697674418;0.7197452229299373;0.3333333333333333;0.7284441059629911;0.3333333333333333;0
0.569767441860465;0.7452229299363111;0.3333333333333333;0.7266739394438384;0.4444444444444445;0
0.4767441860465116;0.7388535031847141;0.3333333333333333;0.7246156062820328;0.5833333333333333;0
0.3953488372093023;0.7197452229299373;0.3333333333333333;0.7223102731408104;0.6388888888888888;0
0.2906976744186046;0.6815286624203836;0.3333333333333333;0.7196756066936993;0.75;0
0.2558139534883721;0.630573248407643;0.3333333333333333;0.7168351069304078;0.8333333333333333;0
0.2325581395348837;0.5605095541401326;0.3333333333333333;0.7140357738303522;0.8055555555555556;0
0.2093023255813953;0.4904458598726151;0.3333333333333333;0.7110100240824979;0.8888888888888888;0
0.2325581395348837;0.4394904458598745;0.3333333333333333;0.708087190992734;0.8333333333333333;0
0.2325581395348837;0.4331210191082846;0.3333333333333333;0.705534857872095;0.7222222222222221;0
0.2906976744186046;0.4458598726114644;0.3333333333333333;0.703291274725727;0.6111111111111112;0
0.4651162790697674;0.5222929936305789;0.3333333333333333;0.7015005248749562;0.4722222222222221;0
0.569767441860465;0.5668789808917225;0.3333333333333333;0.699936191671984;0.3611111111111111;0
0.6046511627906976;0.624203821656053;0.3333333333333333;0.6984747751271021;0.3333333333333333;0
0.5813953488372092;0.7006369426751604;0.3333333333333333;0.6970545252454561;0.3055555555555555;0
0.6395348837209303;0.6624203821656067;0.3333333333333333;0.6956754420270463;0.3055555555555555;0
0.6744186046511629;0.6878980891719735;0.3333333333333333;0.6943581088034909;0.25;0
0.8023255813953489;0.6751592356687937;0.3333333333333333;0.6931025255747896;0.25;0
0.6860465116279069;0.6624203821656067;0.3333333333333333;0.691846942346088;0.2222222222222222;0
0.7674418604651163;0.6560509554140168;0.3333333333333333;0.6905707757857686;0.25;0
0.7790697674418605;0.6878980891719735;0.3333333333333333;0.6893151925570673;0.2222222222222222;0
0.8488372093023255;0.7133757961783473;0.3333333333333333;0.6880801926599838;0.2222222222222222;0
0.872093023255814;0.751592356687901;0.3333333333333333;0.6868657760945185;0.1944444444444444;0
0.7093023255813953;0.8025477707006416;0.3333333333333333;0.6856719428606715;0.1944444444444444;0
0.5930232558139534;0.8089171974522316;0.3333333333333333;0.6841899429841714;0.3333333333333333;0
0.4534883720930232;0.8280254777070084;0.3333333333333333;0.6822756931436922;0.4999999999999999;0
0.4186046511627907;0.8216560509554185;0.3333333333333333;0.6800732766605602;0.6111111111111112;0
0.313953488372093;0.7961783439490446;0.3333333333333333;0.6775826935347755;0.7222222222222221;0
0.2558139534883721;0.7707006369426779;0.3333333333333333;0.6747421937714837;0.8333333333333333;0
0.2674418604651162;0.7388535031847141;0.3333333333333333;0.6717164440236296;0.8888888888888888;0
0.2558139534883721;0.6815286624203836;0.3333333333333333;0.6689788609184282;0.7777777777777777;0
0.1976744186046511;0.6178343949044631;0.3333333333333333;0.6660766111602823;0.8333333333333333;0
0.2093023255813953;0.5541401273885356;0.3333333333333333;0.6631537780705183;0.8333333333333333;0
0.2558139534883721;0.5286624203821688;0.3333333333333333;0.6605396949550253;0.75;0
0.2906976744186046;0.5414012738853557;0.3333333333333333;0.6582343618138031;0.6388888888888888;0
0.4186046511627907;0.6178343949044631;0.3333333333333333;0.6562995286417059;0.4999999999999999;0
0.441860465116279;0.6624203821656067;0.3333333333333333;0.6547351954387337;0.3611111111111111;0
0.4534883720930232;0.6942675159235705;0.3333333333333333;0.6532737788938516;0.3333333333333333;0
0.5116279069767442;0.7388535031847141;0.3333333333333333;0.6518123623489698;0.3333333333333333;0
0.6162790697674418;0.7834394904458648;0.3333333333333333;0.650412695798942;0.3055555555555555;0
0.6395348837209303;0.764331210191088;0.3333333333333333;0.6490336125805323;0.2777777777777777;0
0.6860465116279069;0.7388535031847141;0.3333333333333333;0.6477162793569766;0.25;0
0.7093023255813953;0.7452229299363111;0.3333333333333333;0.6464401127966573;0.25;0
0.6976744186046511;0.7261146496815343;0.3333333333333333;0.645225696231192;0.2222222222222222;0
0.6976744186046511;0.7324840764331242;0.3333333333333333;0.6440730296605808;0.1944444444444444;0
0.7093023255813953;0.7707006369426779;0.3333333333333333;0.6429821130848239;0.1666666666666666;0
0.7209302325581395;0.8152866242038215;0.3333333333333333;0.641911779840685;0.1388888888888889;0
0.6162790697674418;0.8407643312101953;0.3333333333333333;0.6408002799333099;0.1666666666666666;0
0.5465116279069768;0.8662420382165621;0.3333333333333333;0.6394623633781364;0.2777777777777777;0
0.4534883720930232;0.8598726114649722;0.3333333333333333;0.6378362801803099;0.3888888888888889;0
0.3604651162790698;0.8471337579617852;0.3333333333333333;0.6359014470082127;0.4999999999999999;0
0.3255813953488372;0.8152866242038215;0.3333333333333333;0.6336990305250807;0.6111111111111112;0
0.2441860465116279;0.7707006369426779;0.3333333333333333;0.6312290307309141;0.7222222222222221;0
0.2325581395348837;0.7388535031847141;0.3333333333333333;0.6284502809624766;0.8055555555555556;0
0.1627906976744186;0.6751592356687937;0.3333333333333333;0.625609781199185;0.8333333333333333;0
0.1511627906976744;0.6114649681528661;0.3333333333333333;0.6227486981042751;0.8333333333333333;0
0.1860465116279069;0.5541401273885356;0.3333333333333333;0.6200111149990737;0.7777777777777777;0
0.2093023255813953;0.5350318471337587;0.3333333333333333;0.617499948541671;0.7222222222222221;0
0.2209302325581395;0.5286624203821688;0.3333333333333333;0.615276948726921;0.6111111111111112;0
0.313953488372093;0.5477707006369457;0.3333333333333333;0.6134450322129139;0.4722222222222221;0
0.3953488372093023;0.5923566878980893;0.3333333333333333;0.6119012823415597;0.3611111111111111;0
0.4069767441860465;0.6433121019108299;0.3333333333333333;0.6104604491282959;0.3055555555555555;0
